Sup;Conf;Lift;Conv;Chi2;Lapl;Leve;Jacc;Cosi;Phi;MI;WRA;Entp;Gini;Cons;Ant
0.012987012987012988;1.0;7.451612903225806;  +oo   ;19.60950764006791;0.8;0.011244167088322933;0.0967741935483871;0.3110855084191276;0.29135827337403253;4.697464416136809;0.011244167088322933;0.026648531059688396;0.009863304463441191;L1=3;L2=5  &  L3=4  &  Population.without.Education=1
0.012987012987012988;1.0;7.451612903225806;  +oo   ;19.60950764006791;0.8;0.011244167088322933;0.0967741935483871;0.3110855084191276;0.29135827337403253;4.697464416136809;0.011244167088322933;0.026648531059688396;0.009863304463441191;L1=3;L2=5  &  L3=4  &  Residents.65.=1
0.012987012987012988;1.0;7.451612903225806;  +oo   ;19.60950764006791;0.8;0.011244167088322933;0.0967741935483871;0.3110855084191276;0.29135827337403253;4.697464416136809;0.011244167088322933;0.026648531059688396;0.009863304463441191;L1=3;L2=5  &  L3=4  &  Residents.15.64=1
0.012987012987012988;1.0;7.451612903225806;  +oo   ;19.60950764006791;0.8;0.011244167088322933;0.0967741935483871;0.3110855084191276;0.29135827337403253;4.697464416136809;0.011244167088322933;0.026648531059688396;0.009863304463441191;L1=3;L2=5  &  L3=4  &  Residents.0.14=1
0.012987012987012988;1.0;7.451612903225806;  +oo   ;19.60950764006791;0.8;0.011244167088322933;0.0967741935483871;0.3110855084191276;0.29135827337403253;4.697464416136809;0.011244167088322933;0.026648531059688396;0.009863304463441191;L1=3;L2=5  &  L3=4  &  Residents.Total=1
0.012987012987012988;1.0;7.451612903225806;  +oo   ;19.60950764006791;0.8;0.011244167088322933;0.0967741935483871;0.3110855084191276;0.29135827337403253;4.697464416136809;0.011244167088322933;0.026648531059688396;0.009863304463441191;L1=3;L2=5  &  L3=4  &  Voters.Abstention=1
0.012987012987012988;1.0;7.451612903225806;  +oo   ;19.60950764006791;0.8;0.011244167088322933;0.0967741935483871;0.3110855084191276;0.29135827337403253;4.697464416136809;0.011244167088322933;0.026648531059688396;0.009863304463441191;L1=3;L2=5  &  L3=4  &  Voters.Voting=1
0.012987012987012988;1.0;7.451612903225806;  +oo   ;19.60950764006791;0.8;0.011244167088322933;0.0967741935483871;0.3110855084191276;0.29135827337403253;4.697464416136809;0.011244167088322933;0.026648531059688396;0.009863304463441191;L1=3;L2=5  &  L3=4  &  Voters.Total=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  L5=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Unemployment..25=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Unemployment.Total=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Companies.Dissolved=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Employees.per.Economic.Sector.Others=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Employees.per.Economic.Sector.Banks=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Employees.per.Sector.Administration.and.Services=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Employees.per.Sector.Gross.and.Retails.Markets=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Employees.per.Sector.Construction=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Employees.per.Sector.Transformation.Industries=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Employees.per.Sector.Extraction.Industries=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Employees.per.Sector.Agriculture=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Employees.per.Sector.Total=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Average.Monthly.Income=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Companies.Created=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Population.with.High.School=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Population.without.Education=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Residents.65.=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Residents.15.64=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Residents.0.14=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Residents.Total=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Voters.Abstention=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Voters.Voting=1
0.09090909090909091;0.9130434782608695;6.8036465638148655;9.95670995670995;133.35524207034203;0.88;0.07754727235246717;0.6363636363636364;0.7864561805867951;0.759799592141198;0.6261545748270506;0.07754727235246715;0.19126024025287042;0.06707579703062483;L1=3;L4=4.5  &  L3=2  &  Voters.Total=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Unemployment..25=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Unemployment.Total=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Companies.Dissolved=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Employees.per.Economic.Sector.Others=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Employees.per.Economic.Sector.Banks=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Employees.per.Sector.Administration.and.Services=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Employees.per.Sector.Gross.and.Retails.Markets=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Employees.per.Sector.Construction=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Employees.per.Sector.Transformation.Industries=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Employees.per.Sector.Extraction.Industries=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Employees.per.Sector.Agriculture=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Employees.per.Sector.Total=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Average.Monthly.Income=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Companies.Created=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Population.with.High.School=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Population.without.Education=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Residents.65.=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Residents.15.64=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Residents.0.14=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Residents.Total=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Voters.Abstention=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Voters.Voting=1
0.11255411255411256;0.896551724137931;6.680756395995551;8.36940836940837;165.88328943600703;0.8709677419354839;0.0957066022001087;0.7647058823529411;0.8671485497545911;0.8474134044714848;0.6663591028418245;0.0957066022001087;0.25110143513140026;0.0834369439119077;L1=3;L4=4.5  &  L2=4.5  &  Voters.Total=1
0.09090909090909091;0.875;6.52016129032258;6.926406926406926;126.49929610799437;0.8461538461538461;0.07696632371957048;0.6176470588235294;0.7698973538621048;0.7400108110477226;0.5712406669238386;0.07696632371957048;0.18174513375379123;0.06362735336478997;L1=3;L2=4.5  &  L3=2
